Datetime,Actual,Predicted
2024-10-28 17:30:00+00:00,212.75999450683597,211.9773855181736
2024-10-28 18:30:00+00:00,212.4199981689453,212.6960071232362
2024-10-28 19:30:00+00:00,212.13999938964844,212.44625058175575
2024-10-29 13:30:00+00:00,214.82000732421875,212.11401017764368
2024-10-29 14:30:00+00:00,215.02999877929688,214.8312208996534
2024-10-29 15:30:00+00:00,214.7050018310547,215.03208434151165
2024-10-29 16:30:00+00:00,214.9550018310547,214.76693107102838
2024-10-29 17:30:00+00:00,213.81500244140625,215.08591272424312
2024-10-29 18:30:00+00:00,214.3800048828125,213.8356269425954
2024-10-29 19:30:00+00:00,213.8500061035156,214.36732120974514
2024-10-30 13:30:00+00:00,215.52999877929688,213.8580749119334
2024-10-30 14:30:00+00:00,214.9199981689453,215.4781779701942
2024-10-30 15:30:00+00:00,215.72999572753903,214.96635031802143
2024-10-30 16:30:00+00:00,215.16000366210935,215.73734552677445
2024-10-30 17:30:00+00:00,215.72000122070312,215.24699039441177
2024-10-30 18:30:00+00:00,214.8000030517578,215.70524918812984
2024-10-30 19:30:00+00:00,214.6450042724609,214.852455282694
2024-10-31 13:30:00+00:00,210.76499938964844,214.6351448434005
2024-10-31 14:30:00+00:00,211.08729553222656,210.82973116702462
2024-10-31 15:30:00+00:00,210.1300048828125,211.01769302588002
2024-10-31 16:30:00+00:00,208.8500061035156,210.07098354818308
2024-10-31 17:30:00+00:00,208.7949981689453,208.6998313749082
2024-10-31 18:30:00+00:00,209.05999755859372,208.80239167270287
2024-10-31 19:30:00+00:00,208.72999572753903,208.99420378517823
2024-11-01 13:30:00+00:00,212.8950042724609,208.68988401660567
2024-11-01 14:30:00+00:00,212.9149932861328,212.85902194285399
2024-11-01 15:30:00+00:00,211.97000122070312,212.96347961876816
2024-11-01 16:30:00+00:00,212.4199981689453,212.06454096556564
2024-11-01 17:30:00+00:00,212.30999755859372,212.60362679920843
2024-11-01 18:30:00+00:00,212.57000732421875,212.2882093613488
2024-11-01 19:30:00+00:00,212.94000244140625,212.54402959914194
2024-11-04 14:30:00+00:00,213.6100006103516,212.9688721448681
2024-11-04 15:30:00+00:00,212.25,213.61378449092177
2024-11-04 16:30:00+00:00,211.9600067138672,212.30215079439327
2024-11-04 17:30:00+00:00,212.42999267578125,211.99315181203687
2024-11-04 18:30:00+00:00,213.2700042724609,212.4311134176983
2024-11-04 19:30:00+00:00,214.10499572753903,213.2043243098694
2024-11-04 20:30:00+00:00,212.52999877929688,214.1140558673436
2024-11-05 14:30:00+00:00,212.9750061035156,212.60554304749078
2024-11-05 15:30:00+00:00,213.5449981689453,213.02125787259342
2024-11-05 16:30:00+00:00,213.8950042724609,213.55187961700008
2024-11-05 17:30:00+00:00,214.83999633789065,213.84189762953392
2024-11-05 18:30:00+00:00,213.8300018310547,214.8785454697166
2024-11-05 19:30:00+00:00,213.08999633789065,213.8911229260682
2024-11-05 20:30:00+00:00,212.60499572753903,213.13593956049797
2024-11-06 14:30:00+00:00,216.25999450683597,212.63518060610716
2024-11-06 15:30:00+00:00,215.83999633789065,216.15807973246498
2024-11-06 16:30:00+00:00,215.03500366210935,215.84152404294053
2024-11-06 17:30:00+00:00,217.08999633789065,215.10929102394374
2024-11-06 18:30:00+00:00,217.1750030517578,217.22388523114054
2024-11-06 19:30:00+00:00,216.93499755859372,217.15013521250688
2024-11-06 20:30:00+00:00,216.38999938964844,216.9601434922302
2024-11-07 14:30:00+00:00,218.1100006103516,216.50273493840845
2024-11-07 15:30:00+00:00,218.8999938964844,218.08691937929154
2024-11-07 16:30:00+00:00,221.408203125,218.88912509458487
2024-11-07 17:30:00+00:00,224.00999450683597,221.4066334063798
2024-11-07 18:30:00+00:00,223.2100067138672,224.10548895614951
2024-11-07 19:30:00+00:00,223.3600006103516,223.333928427143
2024-11-07 20:30:00+00:00,223.38999938964844,223.53125423555528
2024-11-08 14:30:00+00:00,237.07000732421875,223.4933738210977
2024-11-08 15:30:00+00:00,240.17999267578125,236.88381593539438
2024-11-08 16:30:00+00:00,237.75,240.27765890681343
2024-11-08 17:30:00+00:00,236.1824951171875,238.06815484029437
2024-11-08 18:30:00+00:00,234.8500061035156,236.92690190436682
2024-11-08 19:30:00+00:00,235.03500366210935,235.01262837562345
2024-11-08 20:30:00+00:00,235.25,234.92315732512222
2024-11-11 14:30:00+00:00,236.0,235.1668784302344
2024-11-11 15:30:00+00:00,236.06500244140625,235.95134376037348
2024-11-11 16:30:00+00:00,236.75999450683597,236.09045186861988
2024-11-11 17:30:00+00:00,236.08999633789065,236.79430593647334
2024-11-11 18:30:00+00:00,236.31500244140625,236.14709176321995
2024-11-11 19:30:00+00:00,236.02999877929688,236.34451252289023
2024-11-11 20:30:00+00:00,236.97000122070312,236.0697162048478
2024-11-12 14:30:00+00:00,235.9600067138672,236.9556904286574
2024-11-12 15:30:00+00:00,236.94000244140625,235.98894569008726
2024-11-12 16:30:00+00:00,236.7250061035156,236.9502891682595
2024-11-12 17:30:00+00:00,236.47000122070312,236.77149102517745
2024-11-12 18:30:00+00:00,237.7949981689453,236.45978170033746
2024-11-12 19:30:00+00:00,236.38499450683597,237.8405733146911
2024-11-12 20:30:00+00:00,236.58999633789065,236.40344168798006
2024-11-13 14:30:00+00:00,234.83999633789065,236.61062407106877
2024-11-13 15:30:00+00:00,234.32000732421875,234.90581039914488
2024-11-13 16:30:00+00:00,234.21710205078125,234.27960388051264
2024-11-13 17:30:00+00:00,234.97999572753903,234.21092297478216
2024-11-13 18:30:00+00:00,234.07000732421875,234.90584218917567
2024-11-13 19:30:00+00:00,233.6000061035156,234.06455456623476
2024-11-13 20:30:00+00:00,233.3699951171875,233.62222000112757
2024-11-14 14:30:00+00:00,234.16000366210935,233.40625686545246
2024-11-14 15:30:00+00:00,236.3650054931641,234.12447385883928
2024-11-14 16:30:00+00:00,233.46499633789065,236.34177397126896
2024-11-14 17:30:00+00:00,233.125,233.50678337569713
2024-11-14 18:30:00+00:00,232.80999755859372,233.20481276529688
2024-11-14 19:30:00+00:00,232.7050018310547,232.8856972967855
2024-11-14 20:30:00+00:00,229.6499938964844,232.5941631067067
2024-11-15 14:30:00+00:00,217.56500244140625,229.65876200527518
2024-11-15 15:30:00+00:00,216.8300018310547,217.57890701113323
2024-11-15 16:30:00+00:00,217.1100006103516,216.75541819315862
2024-11-15 17:30:00+00:00,216.69000244140625,216.79236587397065
2024-11-15 18:30:00+00:00,215.0,216.10891349327625
2024-11-15 19:30:00+00:00,215.1649932861328,214.88755505022414
2024-11-15 20:30:00+00:00,213.25,215.17359344133342
2024-11-18 14:30:00+00:00,214.9900054931641,213.21828802427146
2024-11-18 15:30:00+00:00,215.0200042724609,214.91113782893336
2024-11-18 16:30:00+00:00,213.625,215.00074239575474
2024-11-18 17:30:00+00:00,212.6300048828125,213.5744053002853
2024-11-18 18:30:00+00:00,213.9199981689453,212.70769873338025
2024-11-18 19:30:00+00:00,213.52999877929688,213.91912120555514
2024-11-18 20:30:00+00:00,213.7100067138672,213.46060637363055
2024-11-19 14:30:00+00:00,212.1649932861328,213.6805560237503
2024-11-19 15:30:00+00:00,212.9600067138672,212.22698465300107
2024-11-19 16:30:00+00:00,210.8800048828125,212.95868194528958
2024-11-19 17:30:00+00:00,211.9949951171875,210.87857957943038
2024-11-19 18:30:00+00:00,212.7899932861328,211.93403638617272
2024-11-19 19:30:00+00:00,212.09500122070312,212.7971254346982
2024-11-19 20:30:00+00:00,209.82000732421875,212.02992677455046
2024-11-20 14:30:00+00:00,209.47000122070312,209.8845880516772
2024-11-20 15:30:00+00:00,209.7100067138672,209.51179841381725
2024-11-20 16:30:00+00:00,209.17999267578125,209.65587557391498
2024-11-20 17:30:00+00:00,209.2250061035156,209.06836845354607
2024-11-20 18:30:00+00:00,209.3600006103516,209.2027262052343
2024-11-20 19:30:00+00:00,209.97999572753903,209.37013345883042
2024-11-20 20:30:00+00:00,210.57000732421875,209.96436151407386
2024-11-21 14:30:00+00:00,213.1699981689453,210.5797507655292
2024-11-21 15:30:00+00:00,213.1150054931641,213.192628285392
2024-11-21 16:30:00+00:00,214.7899932861328,213.1711687557773
2024-11-21 17:30:00+00:00,215.7749938964844,214.86944736985876
2024-11-21 18:30:00+00:00,214.06930541992188,215.9202798381631
2024-11-21 19:30:00+00:00,215.15499877929688,214.12615651387648
2024-11-21 20:30:00+00:00,214.5500030517578,215.25523070815706
2024-11-22 14:30:00+00:00,213.69000244140625,214.59820804239496
2024-11-22 15:30:00+00:00,214.47000122070312,213.64185845296356
2024-11-22 16:30:00+00:00,214.6699981689453,214.50684548843037
2024-11-22 17:30:00+00:00,215.3800048828125,214.6468085496767
2024-11-22 18:30:00+00:00,215.5914001464844,215.35589892636418
2024-11-22 19:30:00+00:00,215.1999969482422,215.63784942386428
2024-11-22 20:30:00+00:00,216.57000732421875,215.23837731832415
2024-11-25 14:30:00+00:00,223.3999938964844,216.6156471218126
2024-11-25 15:30:00+00:00,225.8500061035156,223.41757326339874
2024-11-25 16:30:00+00:00,225.41000366210935,225.8886863748023
2024-11-25 17:30:00+00:00,226.9199981689453,225.60036701631614
2024-11-25 18:30:00+00:00,226.22999572753903,227.32117604378507
2024-11-25 19:30:00+00:00,225.7749938964844,226.4081020512322
2024-11-25 20:30:00+00:00,227.05999755859372,225.80703919203023
2024-11-26 14:30:00+00:00,227.2700042724609,227.13064437677517
2024-11-26 15:30:00+00:00,226.8500061035156,227.25722724203172
2024-11-26 16:30:00+00:00,226.9199981689453,226.85889416061832
2024-11-26 17:30:00+00:00,226.0399932861328,226.99443276487844
2024-11-26 18:30:00+00:00,225.80999755859372,226.0650194888421
2024-11-26 19:30:00+00:00,226.47000122070312,225.80354289527406
2024-11-26 20:30:00+00:00,226.82000732421875,226.46867836926143
2024-11-27 14:30:00+00:00,228.5,226.79000862885187
2024-11-27 15:30:00+00:00,226.4750061035156,228.5101920187445
2024-11-27 16:30:00+00:00,228.52999877929688,226.5273503157299
2024-11-27 17:30:00+00:00,228.67999267578125,228.5875827596906
2024-11-27 18:30:00+00:00,229.1649932861328,228.74853302578697
2024-11-27 19:30:00+00:00,228.1499938964844,229.12954140750844
2024-11-27 20:30:00+00:00,226.8000030517578,228.25221235874207
2024-11-29 14:30:00+00:00,228.9499969482422,226.8413412305827
2024-11-29 15:30:00+00:00,229.1000061035156,228.96717522170093
2024-11-29 16:30:00+00:00,228.7749938964844,229.05268329209858
2024-12-02 14:30:00+00:00,227.67999267578125,228.75240513558617
2024-12-02 15:30:00+00:00,228.6150054931641,227.78765899859476
2024-12-02 16:30:00+00:00,228.9149932861328,228.64538088785238
2024-12-02 17:30:00+00:00,227.7700042724609,228.8988086531856
2024-12-02 18:30:00+00:00,226.8950042724609,227.74482407074078
2024-12-02 19:30:00+00:00,226.2899932861328,226.94737614532636
2024-12-02 20:30:00+00:00,227.3950042724609,226.30505693831856
2024-12-03 14:30:00+00:00,227.8249969482422,227.3398645010668
2024-12-03 15:30:00+00:00,227.8249969482422,227.77915278707346
2024-12-03 16:30:00+00:00,227.47000122070312,227.8207740584359
2024-12-03 17:30:00+00:00,227.1999969482422,227.53883738961827
2024-12-03 18:30:00+00:00,226.50999450683597,227.24309999225872
2024-12-03 19:30:00+00:00,226.9900054931641,226.5208857385655
2024-12-03 20:30:00+00:00,226.5500030517578,226.98039244590075
2024-12-04 14:30:00+00:00,233.2250061035156,226.53742398744726
2024-12-04 15:30:00+00:00,234.81500244140625,233.20628371905104
2024-12-04 16:30:00+00:00,236.53500366210935,234.85911354229597
2024-12-04 17:30:00+00:00,236.47999572753903,236.6449457679703
2024-12-04 18:30:00+00:00,237.0200042724609,236.84364311858582
2024-12-04 19:30:00+00:00,236.97000122070312,237.19183130958496
2024-12-04 20:30:00+00:00,237.7899932861328,237.08228074346528
2024-12-05 14:30:00+00:00,232.96499633789065,237.82601988285938
2024-12-05 15:30:00+00:00,231.88999938964844,233.00567960715276
2024-12-05 16:30:00+00:00,232.9850006103516,231.89747144031742
2024-12-05 17:30:00+00:00,230.91000366210935,232.96414672003976
2024-12-05 18:30:00+00:00,231.1699981689453,230.68331336797982
2024-12-05 19:30:00+00:00,231.1875,231.11039257652223
2024-12-05 20:30:00+00:00,231.6300048828125,231.21394792201352
2024-12-06 14:30:00+00:00,254.6199951171875,231.55769007136686
2024-12-06 15:30:00+00:00,253.1300048828125,254.67811993112505
2024-12-06 16:30:00+00:00,255.34500122070312,253.24808154317066
2024-12-06 17:30:00+00:00,250.22000122070312,255.75724931747703
2024-12-06 18:30:00+00:00,252.6499938964844,251.2320485560366
2024-12-06 19:30:00+00:00,251.78500366210935,252.78695377341938
