Datetime,Actual,Predicted
2024-10-29 14:30:00+00:00,328.6099853515625,328.30676994239127
2024-10-29 15:30:00+00:00,328.885009765625,328.57672009548116
2024-10-29 16:30:00+00:00,329.8500061035156,328.64977377587866
2024-10-29 17:30:00+00:00,331.9700012207031,329.6817218474113
2024-10-29 18:30:00+00:00,332.0199890136719,331.9003043471472
2024-10-29 19:30:00+00:00,331.7900085449219,332.0121645151275
2024-10-30 13:30:00+00:00,334.114990234375,331.80915861683405
2024-10-30 14:30:00+00:00,334.0,333.93043082827404
2024-10-30 15:30:00+00:00,330.5199890136719,333.8919667238129
2024-10-30 16:30:00+00:00,331.1700134277344,330.6897447665487
2024-10-30 17:30:00+00:00,331.4049987792969,331.0641378234815
2024-10-30 18:30:00+00:00,329.1700134277344,331.1584778770092
2024-10-30 19:30:00+00:00,330.32000732421875,329.27619407117595
2024-10-31 13:30:00+00:00,350.82000732421875,330.3843933686081
2024-10-31 14:30:00+00:00,356.8900146484375,349.9116079953716
2024-10-31 15:30:00+00:00,357.05499267578125,356.9010742476709
2024-10-31 16:30:00+00:00,351.0,357.7905466786149
2024-10-31 17:30:00+00:00,357.5249938964844,351.1291173567781
2024-10-31 18:30:00+00:00,357.20001220703125,356.20520458509776
2024-10-31 19:30:00+00:00,358.1400146484375,356.79184779304313
2024-11-01 13:30:00+00:00,362.41119384765625,358.26154252326904
2024-11-01 14:30:00+00:00,365.1000061035156,362.499821199364
2024-11-01 15:30:00+00:00,370.3299865722656,364.73447443107193
2024-11-01 16:30:00+00:00,369.5299987792969,370.2825634205346
2024-11-01 17:30:00+00:00,368.6449890136719,369.60069365720955
2024-11-01 18:30:00+00:00,369.80999755859375,368.57750079862234
2024-11-01 19:30:00+00:00,368.3599853515625,369.5747388852012
2024-11-04 14:30:00+00:00,371.739990234375,368.1333495153859
2024-11-04 15:30:00+00:00,366.6700134277344,371.6602546513893
2024-11-04 16:30:00+00:00,369.8299865722656,366.858239036844
2024-11-04 17:30:00+00:00,370.385009765625,369.6871830418947
2024-11-04 18:30:00+00:00,369.1950073242188,370.2951420634215
2024-11-04 19:30:00+00:00,370.4750061035156,369.16926135740255
2024-11-04 20:30:00+00:00,368.6700134277344,370.63443546569243
2024-11-05 14:30:00+00:00,363.9324951171875,368.5468603858359
2024-11-05 15:30:00+00:00,369.3200073242188,364.0752692432785
2024-11-05 16:30:00+00:00,374.1499938964844,369.0588265667997
2024-11-05 17:30:00+00:00,374.3800048828125,373.8251194078567
2024-11-05 18:30:00+00:00,376.1000061035156,374.6441308094053
2024-11-05 19:30:00+00:00,374.7799987792969,376.3514489542085
2024-11-05 20:30:00+00:00,374.1900024414063,374.5584205025293
2024-11-06 14:30:00+00:00,363.0499877929688,374.00157895563405
2024-11-06 15:30:00+00:00,370.7699890136719,363.3611251022908
2024-11-06 16:30:00+00:00,372.5400085449219,370.2632876127523
2024-11-06 17:30:00+00:00,374.0,372.293541428542
2024-11-06 18:30:00+00:00,373.2300109863281,374.21795995279405
2024-11-06 19:30:00+00:00,373.6600036621094,373.7969721753906
2024-11-06 20:30:00+00:00,372.7200012207031,373.2792203070235
2024-11-07 14:30:00+00:00,370.0400085449219,372.628672261637
2024-11-07 15:30:00+00:00,373.135009765625,370.05499675412585
2024-11-07 16:30:00+00:00,374.9599914550781,372.9873912968416
2024-11-07 17:30:00+00:00,376.6650085449219,374.8148005409658
2024-11-07 18:30:00+00:00,375.4049987792969,376.73420179887484
2024-11-07 19:30:00+00:00,373.4400024414063,375.6084171546202
2024-11-07 20:30:00+00:00,373.510009765625,373.3696822951931
2024-11-08 14:30:00+00:00,369.4599914550781,373.3450757917459
2024-11-08 15:30:00+00:00,369.510009765625,369.4650282420789
2024-11-08 16:30:00+00:00,371.6499938964844,369.5234058077042
2024-11-08 17:30:00+00:00,370.739990234375,371.54284370527796
2024-11-08 18:30:00+00:00,370.260009765625,370.78913918887434
2024-11-08 19:30:00+00:00,369.1000061035156,370.49750391003226
2024-11-08 20:30:00+00:00,369.55999755859375,369.08269139269885
2024-11-11 14:30:00+00:00,369.25,369.40248118698076
2024-11-11 15:30:00+00:00,371.8299865722656,369.26114358756394
2024-11-11 16:30:00+00:00,368.8900146484375,371.7514772749431
2024-11-11 17:30:00+00:00,365.5199890136719,369.0465738401616
2024-11-11 18:30:00+00:00,365.2999877929688,365.64303777174314
2024-11-11 19:30:00+00:00,364.2799987792969,365.1871276149463
2024-11-11 20:30:00+00:00,366.25,364.1000644940151
2024-11-12 14:30:00+00:00,368.5299987792969,366.29749421086996
2024-11-12 15:30:00+00:00,368.0899963378906,368.5774964644661
2024-11-12 16:30:00+00:00,366.5650024414063,368.16885815357955
2024-11-12 17:30:00+00:00,367.25,366.6912266496545
2024-11-12 18:30:00+00:00,365.6900024414063,367.07444412766245
2024-11-12 19:30:00+00:00,364.9500122070313,365.58716748056673
2024-11-12 20:30:00+00:00,364.5199890136719,364.9884313251572
2024-11-13 14:30:00+00:00,359.57501220703125,364.5380394614124
2024-11-13 15:30:00+00:00,361.7900085449219,359.68739982545264
2024-11-13 16:30:00+00:00,364.385009765625,361.7106043563177
2024-11-13 17:30:00+00:00,365.0499877929688,364.1980258308806
2024-11-13 18:30:00+00:00,364.5950012207031,365.1265343109402
2024-11-13 19:30:00+00:00,363.0499877929688,364.88305274224166
2024-11-13 20:30:00+00:00,363.4400024414063,362.97824343290904
2024-11-14 14:30:00+00:00,353.75,363.253154960301
2024-11-14 15:30:00+00:00,353.0299987792969,354.0195499298258
2024-11-14 16:30:00+00:00,352.9150085449219,352.99017170489367
2024-11-14 17:30:00+00:00,352.3399963378906,352.7182189057416
2024-11-14 18:30:00+00:00,354.1700134277344,352.35202622075707
2024-11-14 19:30:00+00:00,353.07000732421875,354.5396201812917
2024-11-14 20:30:00+00:00,350.25,353.12088560645515
2024-11-15 14:30:00+00:00,334.2099914550781,350.37290361604545
2024-11-15 15:30:00+00:00,329.9200134277344,334.71278055135855
2024-11-15 16:30:00+00:00,328.0,329.73274374674025
2024-11-15 17:30:00+00:00,324.8699951171875,327.6637001674537
2024-11-15 18:30:00+00:00,324.2749938964844,325.03544142544763
2024-11-15 19:30:00+00:00,323.44000244140625,324.9610702352828
2024-11-15 20:30:00+00:00,320.3299865722656,323.55529127506026
2024-11-18 14:30:00+00:00,309.4100036621094,320.47607537254623
2024-11-18 15:30:00+00:00,310.0,309.80593771361293
2024-11-18 16:30:00+00:00,308.3500061035156,309.77084446365365
2024-11-18 17:30:00+00:00,310.44000244140625,308.12943124923936
2024-11-18 18:30:00+00:00,312.42999267578125,310.51988849708465
2024-11-18 19:30:00+00:00,312.82000732421875,312.80792746846527
2024-11-18 20:30:00+00:00,313.1499938964844,312.8277948970987
2024-11-19 14:30:00+00:00,312.5199890136719,313.2235598997188
2024-11-19 15:30:00+00:00,312.57501220703125,312.41052095705635
2024-11-19 16:30:00+00:00,313.0799865722656,312.4438536040654
2024-11-19 17:30:00+00:00,316.2099914550781,312.9912182935947
2024-11-19 18:30:00+00:00,317.0400085449219,316.0694130720137
2024-11-19 19:30:00+00:00,318.5400085449219,317.05474904031576
2024-11-19 20:30:00+00:00,320.8299865722656,318.54253987392195
2024-11-20 14:30:00+00:00,330.239990234375,320.7236725547576
2024-11-20 15:30:00+00:00,327.1600036621094,329.838790839427
2024-11-20 16:30:00+00:00,329.6300048828125,327.3513486668653
2024-11-20 17:30:00+00:00,326.3099975585937,329.65195669971524
2024-11-20 18:30:00+00:00,322.9849853515625,326.1907392284205
2024-11-20 19:30:00+00:00,322.6549987792969,322.6589952704768
2024-11-20 20:30:00+00:00,323.3800048828125,322.63357039890303
2024-11-21 14:30:00+00:00,323.739990234375,323.13567131362873
2024-11-21 15:30:00+00:00,324.95001220703125,323.865353644394
2024-11-21 16:30:00+00:00,322.1499938964844,325.0567514289508
2024-11-21 17:30:00+00:00,323.3099975585937,322.2398602835587
2024-11-21 18:30:00+00:00,326.1199951171875,323.1997512841682
2024-11-21 19:30:00+00:00,325.29998779296875,325.91704850014696
2024-11-21 20:30:00+00:00,325.239990234375,325.3151962252114
2024-11-22 14:30:00+00:00,328.5299987792969,325.39343484775736
2024-11-22 15:30:00+00:00,331.0299987792969,328.30311077183376
2024-11-22 16:30:00+00:00,331.25,330.83193672707176
2024-11-22 17:30:00+00:00,332.0899963378906,331.36510629684096
2024-11-22 18:30:00+00:00,332.2650146484375,332.0867119724919
2024-11-22 19:30:00+00:00,332.3599853515625,332.08034829371155
2024-11-22 20:30:00+00:00,332.9200134277344,332.23329481302164
2024-11-25 14:30:00+00:00,339.4563903808594,332.8627817234776
2024-11-25 15:30:00+00:00,342.2200012207031,339.19192924537805
2024-11-25 16:30:00+00:00,340.6449890136719,342.1930316780427
2024-11-25 17:30:00+00:00,340.4100036621094,340.8613024129451
2024-11-25 18:30:00+00:00,338.75,340.3853835728493
2024-11-25 19:30:00+00:00,337.4949951171875,338.414380678954
2024-11-25 20:30:00+00:00,336.2349853515625,337.3582557445487
2024-11-26 14:30:00+00:00,332.364990234375,336.2596352876044
2024-11-26 15:30:00+00:00,336.3999938964844,332.423364434425
2024-11-26 16:30:00+00:00,336.4800109863281,336.24787083662903
2024-11-26 17:30:00+00:00,336.0150146484375,336.4604099526413
2024-11-26 18:30:00+00:00,337.9649963378906,336.18271707745924
2024-11-26 19:30:00+00:00,336.8349914550781,338.0286220584714
2024-11-26 20:30:00+00:00,338.2900085449219,336.66551643497553
2024-11-27 14:30:00+00:00,344.07000732421875,338.25115181998535
2024-11-27 15:30:00+00:00,342.3099975585937,343.86138163475596
2024-11-27 16:30:00+00:00,341.5299987792969,342.3610131432433
2024-11-27 17:30:00+00:00,338.614990234375,341.7017841696706
2024-11-27 18:30:00+00:00,338.17498779296875,338.5221634778604
2024-11-27 19:30:00+00:00,337.8699951171875,337.84978357837537
2024-11-27 20:30:00+00:00,338.489990234375,337.8542196261019
2024-11-29 14:30:00+00:00,339.0249938964844,338.47888625063433
2024-11-29 15:30:00+00:00,340.9049987792969,339.11483719614165
2024-11-29 16:30:00+00:00,339.7200012207031,340.8624345375834
2024-12-02 14:30:00+00:00,340.8099975585937,339.7745945015096
2024-12-02 15:30:00+00:00,339.5199890136719,340.75027439254967
2024-12-02 16:30:00+00:00,339.260009765625,339.4782617804551
2024-12-02 17:30:00+00:00,338.6300048828125,339.1721595248927
2024-12-02 18:30:00+00:00,339.2300109863281,338.6322528471716
2024-12-02 19:30:00+00:00,339.3500061035156,339.1252973853801
2024-12-02 20:30:00+00:00,338.8699951171875,339.36917199971333
2024-12-03 14:30:00+00:00,334.25,338.8883772309219
2024-12-03 15:30:00+00:00,334.8800048828125,334.3862254919437
2024-12-03 16:30:00+00:00,335.4200134277344,334.734118497727
2024-12-03 17:30:00+00:00,333.42498779296875,335.259102529131
2024-12-03 18:30:00+00:00,331.8550109863281,333.5275621839543
2024-12-03 19:30:00+00:00,332.2900085449219,332.0719440696397
2024-12-03 20:30:00+00:00,332.2799987792969,332.14326110388373
2024-12-04 14:30:00+00:00,332.1400146484375,332.1997748760754
2024-12-04 15:30:00+00:00,335.7300109863281,332.2246912110086
2024-12-04 16:30:00+00:00,338.885009765625,335.6563158537531
2024-12-04 17:30:00+00:00,338.19500732421875,338.77741540266896
2024-12-04 18:30:00+00:00,336.8599853515625,338.31851447584677
2024-12-04 19:30:00+00:00,338.5400085449219,336.9313304330337
2024-12-04 20:30:00+00:00,338.510009765625,338.2422152029065
2024-12-05 14:30:00+00:00,329.0450134277344,338.32430277369264
2024-12-05 15:30:00+00:00,327.3500061035156,329.38904705430787
2024-12-05 16:30:00+00:00,325.6430053710937,327.3166164503064
2024-12-05 17:30:00+00:00,323.1199951171875,325.3152978660356
2024-12-05 18:30:00+00:00,322.489990234375,323.1477376387947
2024-12-05 19:30:00+00:00,323.7900085449219,322.8541927149176
2024-12-05 20:30:00+00:00,322.1600036621094,323.73134394451444
2024-12-06 14:30:00+00:00,327.8800048828125,322.2669811114468
2024-12-06 15:30:00+00:00,325.9150085449219,327.8123835972614
2024-12-06 16:30:00+00:00,323.6499938964844,325.9909211671978
2024-12-06 17:30:00+00:00,324.1000061035156,323.76365250337943
2024-12-06 18:30:00+00:00,323.8399963378906,324.01967338110074
2024-12-06 19:30:00+00:00,323.94000244140625,323.49865631689175
2024-12-06 20:30:00+00:00,325.2200012207031,324.01807804470405
