Datetime,Actual,Predicted
2024-10-28 18:30:00+00:00,144.7899932861328,144.2849893059237
2024-10-28 19:30:00+00:00,144.85000610351562,144.81538205143954
2024-10-29 13:30:00+00:00,144.0399932861328,144.91197713248124
2024-10-29 14:30:00+00:00,145.56500244140625,144.08457299559964
2024-10-29 15:30:00+00:00,145.30499267578125,145.58398069356164
2024-10-29 16:30:00+00:00,145.0050048828125,145.39158654913592
2024-10-29 17:30:00+00:00,145.4149932861328,145.04685752695045
2024-10-29 18:30:00+00:00,145.9600067138672,145.42698318440188
2024-10-29 19:30:00+00:00,146.02000427246094,146.0459881242831
2024-10-30 13:30:00+00:00,145.94000244140625,146.0673466758263
2024-10-30 14:30:00+00:00,146.69000244140625,145.9770757254901
2024-10-30 15:30:00+00:00,146.44500732421875,146.73979416521854
2024-10-30 16:30:00+00:00,146.66000366210938,146.51557735498935
2024-10-30 17:30:00+00:00,146.46499633789062,146.699902771683
2024-10-30 18:30:00+00:00,146.42999267578125,146.50794425356335
2024-10-30 19:30:00+00:00,145.8800048828125,146.48531767927855
2024-10-31 13:30:00+00:00,144.69000244140625,145.91246381444932
2024-10-31 14:30:00+00:00,143.77000427246094,144.72166789531065
2024-10-31 15:30:00+00:00,143.99000549316406,143.772866600075
2024-10-31 16:30:00+00:00,143.47999572753906,144.00007897549074
2024-10-31 17:30:00+00:00,143.72500610351562,143.50271069815213
2024-10-31 18:30:00+00:00,143.78500366210938,143.72234451134872
2024-10-31 19:30:00+00:00,143.27000427246094,143.8044868399723
2024-11-01 13:30:00+00:00,144.24000549316406,143.3162386847778
2024-11-01 14:30:00+00:00,143.6750030517578,144.2551032920257
2024-11-01 15:30:00+00:00,142.99000549316406,143.74029701315771
2024-11-01 16:30:00+00:00,142.1300048828125,143.02274489918108
2024-11-01 17:30:00+00:00,141.0800018310547,142.13737696255794
2024-11-01 18:30:00+00:00,141.2899932861328,141.11733616359987
2024-11-01 19:30:00+00:00,140.99000549316406,141.28373726089316
2024-11-04 14:30:00+00:00,140.72000122070312,141.0084901379986
2024-11-04 15:30:00+00:00,140.6199951171875,140.72881355573804
2024-11-04 16:30:00+00:00,140.24000549316406,140.6225356174158
2024-11-04 17:30:00+00:00,140.5399932861328,140.27882207560955
2024-11-04 18:30:00+00:00,140.3300018310547,140.56045066615007
2024-11-04 19:30:00+00:00,140.42999267578125,140.3653924044093
2024-11-04 20:30:00+00:00,139.39999389648438,140.46184334900164
2024-11-05 14:30:00+00:00,150.13999938964844,139.4282339258263
2024-11-05 15:30:00+00:00,149.03500366210938,150.10260028169614
2024-11-05 16:30:00+00:00,147.9801025390625,149.36761226882808
2024-11-05 17:30:00+00:00,147.6199951171875,148.08751773242523
2024-11-05 18:30:00+00:00,147.92999267578125,147.6738614769746
2024-11-05 19:30:00+00:00,148.35690307617188,148.21789356594152
2024-11-05 20:30:00+00:00,149.1699981689453,148.37563101129098
2024-11-06 14:30:00+00:00,164.47000122070312,149.1938165051048
2024-11-06 15:30:00+00:00,164.42544555664062,164.47379057598621
2024-11-06 16:30:00+00:00,163.82000732421875,164.8123464090137
2024-11-06 17:30:00+00:00,163.80499267578125,163.9588070429859
2024-11-06 18:30:00+00:00,164.8699951171875,163.88787146162682
2024-11-06 19:30:00+00:00,164.4550018310547,165.14005932301382
2024-11-06 20:30:00+00:00,163.67999267578125,164.52037567180923
2024-11-07 14:30:00+00:00,160.97999572753906,163.73355374093498
2024-11-07 15:30:00+00:00,160.5050048828125,161.04506995630942
2024-11-07 16:30:00+00:00,161.16000366210938,160.5316363426978
2024-11-07 17:30:00+00:00,160.0,161.19000554284997
2024-11-07 18:30:00+00:00,160.1999969482422,160.0294621115982
2024-11-07 19:30:00+00:00,160.125,160.20999887058696
2024-11-07 20:30:00+00:00,159.77000427246094,160.18060859070732
2024-11-08 14:30:00+00:00,159.25,159.82261417017386
2024-11-08 15:30:00+00:00,160.47999572753906,159.2925757250238
2024-11-08 16:30:00+00:00,160.75,160.52497315061373
2024-11-08 17:30:00+00:00,161.25999450683594,160.81342702434227
2024-11-08 18:30:00+00:00,162.1199951171875,161.31372298615108
2024-11-08 19:30:00+00:00,161.63999938964844,162.1884074999537
2024-11-08 20:30:00+00:00,162.05999755859375,161.72534060920358
2024-11-11 14:30:00+00:00,165.4499969482422,162.1201774241374
2024-11-11 15:30:00+00:00,166.47000122070312,165.5139225427632
2024-11-11 16:30:00+00:00,167.2100067138672,166.5725060503071
2024-11-11 17:30:00+00:00,167.10000610351562,167.2991471763678
2024-11-11 18:30:00+00:00,165.8249969482422,167.21387843193736
2024-11-11 19:30:00+00:00,167.05499267578125,165.92978199961132
2024-11-11 20:30:00+00:00,166.7100067138672,167.11320760727523
2024-11-12 14:30:00+00:00,164.90499877929688,166.78402944049463
2024-11-12 15:30:00+00:00,163.5800018310547,164.95437700078477
2024-11-12 16:30:00+00:00,163.1699981689453,163.60914717684483
2024-11-12 17:30:00+00:00,163.10000610351562,163.21058906865534
2024-11-12 18:30:00+00:00,163.08050537109375,163.1206871164282
2024-11-12 19:30:00+00:00,163.16000366210938,163.09746635343225
2024-11-12 20:30:00+00:00,163.72000122070312,163.1947696567093
2024-11-13 14:30:00+00:00,164.27999877929688,163.7713223089575
2024-11-13 15:30:00+00:00,165.11000061035156,164.34251697890767
2024-11-13 16:30:00+00:00,165.44500732421875,165.17756720401388
2024-11-13 17:30:00+00:00,165.50999450683594,165.52152062567393
2024-11-13 18:30:00+00:00,164.77999877929688,165.5872772780798
2024-11-13 19:30:00+00:00,164.85000610351562,164.85207503989386
2024-11-13 20:30:00+00:00,164.3300018310547,164.90983523377852
2024-11-14 14:30:00+00:00,165.5,164.38627767810928
2024-11-14 15:30:00+00:00,164.77999877929688,165.54442318013565
2024-11-14 16:30:00+00:00,164.02999877929688,164.84047148366545
2024-11-14 17:30:00+00:00,163.88499450683594,164.07856204135751
2024-11-14 18:30:00+00:00,164.66000366210938,163.9324122957355
2024-11-14 19:30:00+00:00,164.2899932861328,164.71679565182185
2024-11-14 20:30:00+00:00,164.3699951171875,164.33846577143302
2024-11-15 14:30:00+00:00,163.0,164.41527384447753
2024-11-15 15:30:00+00:00,163.0,163.06059038733392
2024-11-15 16:30:00+00:00,162.61500549316406,163.04379410611023
2024-11-15 17:30:00+00:00,162.22000122070312,162.66021370879383
2024-11-15 18:30:00+00:00,161.41000366210938,162.25664759017607
2024-11-15 19:30:00+00:00,162.83999633789062,161.44133325962304
2024-11-15 20:30:00+00:00,163.61000061035156,162.8788790124023
2024-11-18 14:30:00+00:00,162.96499633789062,163.67155515517572
2024-11-18 15:30:00+00:00,164.4949951171875,163.0230547814418
2024-11-18 16:30:00+00:00,163.85000610351562,164.55297697965568
2024-11-18 17:30:00+00:00,163.39500427246094,163.9449038038029
2024-11-18 18:30:00+00:00,163.23500061035156,163.45366006994837
2024-11-18 19:30:00+00:00,163.96499633789062,163.28943752946967
2024-11-18 20:30:00+00:00,164.30999755859375,164.02446621303687
2024-11-19 14:30:00+00:00,166.56500244140625,164.36222435844266
2024-11-19 15:30:00+00:00,168.22999572753906,166.62326968031147
2024-11-19 16:30:00+00:00,167.89999389648438,168.326852831794
2024-11-19 17:30:00+00:00,168.69000244140625,168.00009147928068
2024-11-19 18:30:00+00:00,168.43499755859375,168.77837842636092
2024-11-19 19:30:00+00:00,168.50999450683594,168.53583795470587
2024-11-19 20:30:00+00:00,168.27999877929688,168.58055503692526
2024-11-20 14:30:00+00:00,162.0500030517578,168.33950572358117
2024-11-20 15:30:00+00:00,161.73500061035156,162.0960729809952
2024-11-20 16:30:00+00:00,162.21499633789062,161.7008949971123
2024-11-20 17:30:00+00:00,162.0,162.2229049384103
2024-11-20 18:30:00+00:00,162.06500244140625,162.01344447674816
2024-11-20 19:30:00+00:00,162.69000244140625,162.05614689274609
2024-11-20 20:30:00+00:00,162.88999938964844,162.74603181228102
2024-11-21 14:30:00+00:00,163.00999450683594,162.95536802440841
2024-11-21 15:30:00+00:00,164.63999938964844,163.0707735764309
2024-11-21 16:30:00+00:00,165.16000366210938,164.7071426102368
2024-11-21 17:30:00+00:00,165.47500610351562,165.24290746622032
2024-11-21 18:30:00+00:00,165.66000366210938,165.5529166288717
2024-11-21 19:30:00+00:00,165.75,165.73499007979223
2024-11-21 20:30:00+00:00,165.02000427246094,165.8258954224242
2024-11-22 14:30:00+00:00,168.19000244140625,165.08026868071855
2024-11-22 15:30:00+00:00,168.2050018310547,168.24822965186848
2024-11-22 16:30:00+00:00,168.7050018310547,168.29477816176208
2024-11-22 17:30:00+00:00,168.3300018310547,168.78405954935965
2024-11-22 18:30:00+00:00,167.7449951171875,168.4072825561587
2024-11-22 19:30:00+00:00,167.24000549316406,167.82399253601363
2024-11-22 20:30:00+00:00,167.5399932861328,167.28637994964956
2024-11-25 14:30:00+00:00,174.3000030517578,167.586210609082
2024-11-25 15:30:00+00:00,174.03500366210938,174.3752456967525
2024-11-25 16:30:00+00:00,173.10299682617188,174.1599393758693
2024-11-25 17:30:00+00:00,174.61000061035156,173.1893072241918
2024-11-25 18:30:00+00:00,174.4499969482422,174.6994917612319
2024-11-25 19:30:00+00:00,174.27999877929688,174.56819845671632
2024-11-25 20:30:00+00:00,174.73500061035156,174.34461361242654
2024-11-26 14:30:00+00:00,173.89999389648438,174.78882314702966
2024-11-26 15:30:00+00:00,175.1999969482422,173.96916529363403
2024-11-26 16:30:00+00:00,174.7550048828125,175.25453573008897
2024-11-26 17:30:00+00:00,174.47000122070312,174.81269560327655
2024-11-26 18:30:00+00:00,174.6300048828125,174.53840397818797
2024-11-26 19:30:00+00:00,174.9949951171875,174.6764990705481
2024-11-26 20:30:00+00:00,175.61000061035156,175.060684462616
2024-11-27 14:30:00+00:00,174.80999755859375,175.66634587973283
2024-11-27 15:30:00+00:00,174.7550048828125,174.8723241345087
2024-11-27 16:30:00+00:00,174.52000427246094,174.81524982178945
2024-11-27 17:30:00+00:00,174.5050048828125,174.57343485367173
2024-11-27 18:30:00+00:00,174.4149932861328,174.562137176396
2024-11-27 19:30:00+00:00,174.07000732421875,174.46044078043082
2024-11-27 20:30:00+00:00,173.77999877929688,174.12371603888587
2024-11-29 14:30:00+00:00,175.0399932861328,173.82992557332628
2024-11-29 15:30:00+00:00,175.44000244140625,175.09110706431963
2024-11-29 16:30:00+00:00,175.38999938964844,175.50095855446153
2024-11-29 17:30:00+00:00,175.72000122070312,175.45836805960187
2024-12-02 14:30:00+00:00,173.29010009765625,175.78312729205598
2024-12-02 15:30:00+00:00,172.8300018310547,173.3607383768928
2024-12-02 16:30:00+00:00,172.6999969482422,172.8747455192602
2024-12-02 17:30:00+00:00,172.7949981689453,172.72722409846918
2024-12-02 18:30:00+00:00,173.02000427246094,172.8427476728972
2024-12-02 19:30:00+00:00,172.72999572753906,173.04997083514522
2024-12-02 20:30:00+00:00,172.33999633789062,172.7829447855343
2024-12-03 14:30:00+00:00,173.3699951171875,172.39409049501216
2024-12-03 15:30:00+00:00,173.0050048828125,173.42248137537123
2024-12-03 16:30:00+00:00,172.7100067138672,173.06568837017144
2024-12-03 17:30:00+00:00,172.9499969482422,172.7696025899013
2024-12-03 18:30:00+00:00,172.5749969482422,172.9981085506821
2024-12-03 19:30:00+00:00,172.5850067138672,172.6388504855985
2024-12-03 20:30:00+00:00,173.0,172.63596307522033
2024-12-04 14:30:00+00:00,173.0050048828125,173.04941310635175
2024-12-04 15:30:00+00:00,173.14999389648438,173.06541286785486
2024-12-04 16:30:00+00:00,173.3000030517578,173.2063041875795
2024-12-04 17:30:00+00:00,173.39999389648438,173.35775778328727
2024-12-04 18:30:00+00:00,174.57000732421875,173.4626665082989
2024-12-04 19:30:00+00:00,174.92999267578125,174.62967717282422
2024-12-04 20:30:00+00:00,174.74000549316406,174.9978870443638
2024-12-05 14:30:00+00:00,177.6649932861328,174.8128366120696
2024-12-05 15:30:00+00:00,178.72000122070312,177.72981665729344
2024-12-05 16:30:00+00:00,178.39999389648438,178.81182971415893
2024-12-05 17:30:00+00:00,177.49000549316406,178.503303205786
2024-12-05 18:30:00+00:00,177.76499938964844,177.55985111160726
2024-12-05 19:30:00+00:00,176.86000061035156,177.8458134281724
2024-12-05 20:30:00+00:00,175.75999450683594,176.91433646831436
2024-12-06 14:30:00+00:00,175.17999267578125,175.80505016388764
2024-12-06 15:30:00+00:00,174.83999633789062,175.20851095295288
2024-12-06 16:30:00+00:00,176.5500030517578,174.87680307430114
2024-12-06 17:30:00+00:00,177.66000366210938,176.5911727808559
2024-12-06 18:30:00+00:00,176.47999572753906,177.7174824678369
2024-12-06 19:30:00+00:00,176.5,176.55187764809193
